id,year,issue_d,emp_length_int,home_ownership,income_category,annual_inc,loan_amount,term,application_type,purpose,interest_payments,loan_condition,interest_rate,grade,dti,total_pymnt,total_rec_prncp,recoveries,installment,region
240049,36109670,2014,01/12/2014,3.0,MORTGAGE,Low,50000,20000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,8.19,A,14.73,8733.35,7216.97,0.0,628.49,cannught
240053,36088273,2014,01/12/2014,4.0,RENT,Low,60000,9000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,8.19,A,20.08,3668.47,2999.0,0.0,282.82,leinster
240054,35939747,2014,01/12/2014,10.0,MORTGAGE,Medium,165000,34000, 60 months,INDIVIDUAL,credit_card,Low,Good Loan,11.44,B,17.96,8917.54,5345.69,0.0,746.73,munster
240056,35959703,2014,01/12/2014,10.0,RENT,Medium,120000,8000, 36 months,INDIVIDUAL,credit_card,Low,Bad Loan,12.99,C,11.26,2979.35,2053.83,0.0,269.52,ulster
240057,36139568,2014,01/12/2014,4.0,RENT,Low,70000,21875, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,14.99,C,27.28,9820.17,6799.12,0.0,758.2,ulster
240058,36129645,2014,01/12/2014,7.0,MORTGAGE,Medium,115000,6400, 36 months,INDIVIDUAL,other,Low,Good Loan,9.49,B,24.88,2664.62,2104.93,0.0,204.99,munster
240062,36148679,2014,01/12/2014,6.05,RENT,Low,35000,10000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,10.49,B,31.17,4218.91,3255.61,0.0,324.98,leinster
240063,34934568,2014,01/12/2014,7.0,MORTGAGE,Medium,120000,15000, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,8.19,A,9.83,3964.94,2751.78,0.0,305.52,Northern-Irl
240065,35803748,2014,01/12/2014,10.0,MORTGAGE,Low,33000,5600, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,6.99,A,24.07,2245.4,1888.62,0.0,172.89,cannught
240066,36149068,2014,01/12/2014,10.0,OWN,Low,54000,24825, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,17.86,D,37.42,8146.0,3685.15,0.0,628.51,munster
240068,36179644,2014,01/12/2014,2.0,RENT,Low,45000,12000, 36 months,INDIVIDUAL,credit_card,High,Good Loan,13.66,C,9.98,5287.87,3781.75,0.0,408.16,Northern-Irl
240069,35968678,2014,01/12/2014,2.0,RENT,Low,40000,10000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,6.49,A,13.38,3980.24,3392.96,0.0,306.45,Northern-Irl
240071,36129606,2014,01/12/2014,1.0,MORTGAGE,Low,32400,5000, 36 months,INDIVIDUAL,other,High,Good Loan,14.31,C,23.19,2223.5,1565.22,0.0,171.65,leinster
240072,35968700,2014,01/12/2014,10.0,MORTGAGE,Low,95000,5500, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,7.49,A,11.07,2221.49,1845.62,0.0,171.06,cannught
240073,35906168,2014,01/12/2014,10.0,OWN,High,214500,25000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,8.67,B,27.69,10273.04,8290.3,0.0,791.16,Northern-Irl
240078,34503420,2014,01/12/2014,10.0,MORTGAGE,Low,62400,25000, 60 months,INDIVIDUAL,credit_card,Low,Good Loan,8.19,A,18.02,6608.09,4586.17,0.0,509.19,cannught
240083,36179656,2014,01/12/2014,6.05,RENT,Low,30000,10000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,11.44,B,6.88,4256.38,3224.25,0.0,329.48,cannught
240085,36069152,2014,01/12/2014,6.0,MORTGAGE,Low,20000,8400, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,14.31,C,18.19,3735.32,2629.4,0.0,288.36,munster
240089,36049697,2014,01/12/2014,2.0,MORTGAGE,Low,73000,15000, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,14.99,C,18.0,15795.71,15000.0,0.0,356.78,leinster
240090,35989852,2014,01/12/2014,6.0,RENT,Medium,170000,24000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,7.49,A,9.59,9693.73,8053.55,0.0,746.44,leinster
240091,36158943,2014,01/12/2014,1.0,MORTGAGE,Medium,105300,35000, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,12.39,C,15.85,10187.15,5868.19,0.0,785.48,cannught
240097,36059660,2014,01/12/2014,3.0,RENT,Low,34000,1800, 36 months,INDIVIDUAL,other,Low,Good Loan,8.67,B,7.34,738.88,596.99,0.0,56.97,cannught
240100,35969320,2014,01/12/2014,2.0,OWN,Low,53000,6250, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,14.99,C,15.31,2839.98,2068.16,0.0,216.63,cannught
240101,36039805,2014,01/12/2014,10.0,OWN,High,280000,30000, 60 months,INDIVIDUAL,credit_card,Low,Good Loan,12.99,C,8.43,8850.07,4964.3,0.0,682.44,ulster
240102,36049686,2014,01/12/2014,4.0,MORTGAGE,Low,50000,16000, 60 months,INDIVIDUAL,credit_card,High,Good Loan,16.49,D,34.54,5097.85,2449.8,0.0,393.27,Northern-Irl
240108,36158558,2014,01/12/2014,10.0,MORTGAGE,Low,84000,27200, 60 months,INDIVIDUAL,home_improvement,High,Good Loan,20.99,E,21.0,9532.38,3757.45,0.0,735.7,leinster
240109,36009727,2014,01/12/2014,4.0,MORTGAGE,High,250000,28000, 36 months,INDIVIDUAL,car,High,Good Loan,13.66,C,15.9,12359.43,8823.91,0.0,952.36,Northern-Irl
240110,35949664,2014,01/12/2014,1.0,OWN,Low,60000,10000, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,13.66,C,17.04,10147.04,10000.0,0.0,340.13,leinster
240112,36109703,2014,01/12/2014,2.0,RENT,Low,51000,18300, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,13.66,C,15.41,8077.83,5767.12,0.0,622.44,leinster
240113,36179637,2014,01/12/2014,0.5,MORTGAGE,Medium,180000,35000, 60 months,INDIVIDUAL,home_improvement,High,Bad Loan,22.99,F,24.91,9820.0,3446.05,0.0,986.47,cannught
240114,36190169,2014,01/12/2014,5.0,MORTGAGE,Low,48000,15000, 36 months,INDIVIDUAL,small_business,High,Good Loan,14.99,C,11.77,6746.34,4662.27,0.0,519.91,leinster
240121,36109203,2014,01/12/2014,10.0,MORTGAGE,Medium,130000,18000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,6.03,A,7.86,7115.89,6128.69,0.0,547.84,cannught
240123,36019735,2014,01/12/2014,4.0,MORTGAGE,Medium,121100,8000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,7.49,A,8.44,3231.33,2684.61,0.0,248.82,leinster
240124,35979719,2014,01/12/2014,3.0,RENT,Low,90000,21000, 60 months,INDIVIDUAL,house,High,Good Loan,18.54,E,10.91,23998.78,21000.0,0.0,539.46,Northern-Irl
240125,35939725,2014,01/12/2014,6.0,RENT,Low,85000,6000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,12.99,C,15.81,2623.49,1904.03,0.0,202.14,ulster
240137,36119668,2014,01/12/2014,10.0,RENT,Low,50000,16000, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,19.99,E,19.78,5491.89,2262.12,0.0,423.82,Northern-Irl
240138,34693269,2014,01/12/2014,5.0,RENT,Low,65000,27200, 36 months,INDIVIDUAL,credit_card,High,Good Loan,19.24,E,19.2,11946.05,7401.09,0.0,1000.35,cannught
240140,35939714,2014,01/12/2014,6.0,RENT,Low,96000,20000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,6.03,A,10.73,7899.96,6809.77,0.0,608.72,Northern-Irl
240143,35969751,2014,01/12/2014,2.0,RENT,Low,19000,6825, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,19.99,E,14.85,3302.56,2012.3,0.0,253.61,ulster
240146,36119187,2014,01/12/2014,9.0,MORTGAGE,Low,30000,4000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,12.39,C,6.84,1731.42,1277.26,0.0,133.61,ulster
240150,36029702,2014,01/12/2014,10.0,MORTGAGE,Low,75000,6000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,8.19,A,6.72,3302.42,2936.4,0.0,188.55,munster
240151,36059569,2014,01/12/2014,10.0,OWN,Low,61401,15000, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,11.99,B,31.08,4326.81,2536.99,0.0,333.6,leinster
240153,34423053,2014,01/12/2014,10.0,RENT,Low,50000,17500, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,21.99,E,15.87,6260.74,2361.88,0.0,483.24,cannught
240155,35998724,2014,01/12/2014,9.0,MORTGAGE,Low,62189,31025, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,13.66,C,20.73,9290.31,5059.08,0.0,716.45,cannught
240161,36099638,2014,01/12/2014,0.5,MORTGAGE,Low,48000,16000, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,14.31,C,23.08,4860.59,2571.84,0.0,374.87,munster
240167,35979610,2014,01/12/2014,6.05,OWN,Low,15732,2500, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,12.99,C,18.38,1093.19,793.42,0.0,84.23,Northern-Irl
240168,35723577,2014,01/12/2014,10.0,MORTGAGE,Low,60000,9100, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,15.59,D,24.84,10311.31,9100.0,0.0,318.1,cannught
240169,35969666,2014,01/12/2014,10.0,MORTGAGE,Low,65000,10000, 36 months,INDIVIDUAL,small_business,High,Good Loan,15.99,D,6.91,4561.01,3075.97,0.0,351.53,leinster
240170,35989795,2014,01/12/2014,3.0,MORTGAGE,Low,97000,33000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,6.99,A,16.37,33579.0,33000.0,0.0,1018.8,munster
240173,36029699,2014,01/12/2014,10.0,RENT,High,350000,24525, 36 months,INDIVIDUAL,small_business,High,Good Loan,17.14,D,5.3,11365.95,7453.02,0.0,876.1,ulster
240175,35939666,2014,01/12/2014,0.5,RENT,Medium,115000,20000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,9.49,B,2.14,8316.87,6577.62,0.0,640.57,Northern-Irl
240179,36089639,2014,01/12/2014,9.0,RENT,Low,53200,2400, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,13.66,C,14.66,1059.5,756.46,0.0,81.64,munster
240180,36119614,2014,01/12/2014,7.0,RENT,Low,78000,27600, 60 months,INDIVIDUAL,credit_card,Low,Good Loan,8.67,B,22.69,7377.6,5012.19,0.0,568.53,leinster
240181,36059559,2014,01/12/2014,4.0,RENT,Low,70000,6500, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,6.49,A,18.0,2584.78,2203.06,0.0,199.19,leinster
240182,35989763,2014,01/12/2014,10.0,MORTGAGE,Low,72000,20000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,6.99,A,10.32,8019.21,6745.02,0.0,617.46,Northern-Irl
240184,36049618,2014,01/12/2014,10.0,MORTGAGE,Low,95000,15000, 36 months,INDIVIDUAL,debt_consolidation,High,Bad Loan,14.99,C,10.2,4666.7,3146.8,0.0,519.91,cannught
240189,29584378,2014,01/12/2014,1.0,MORTGAGE,Low,85000,24000, 36 months,INDIVIDUAL,major_purchase,Low,Good Loan,12.99,C,0.96,26483.19,24000.0,0.0,808.54,munster
240190,34413007,2014,01/12/2014,7.0,MORTGAGE,Low,80000,35000, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,20.99,E,23.45,12266.03,4835.06,0.0,946.68,munster
240193,35979663,2014,01/12/2014,6.0,RENT,Low,75000,8500, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,7.49,A,13.58,3433.27,2852.38,0.0,264.37,Northern-Irl
240201,36029724,2014,01/12/2014,7.0,RENT,Low,38700,18000, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,19.24,E,35.19,6062.68,2589.2,0.0,469.32,leinster
240205,30815822,2014,01/12/2014,0.5,MORTGAGE,Medium,200000,25000, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,10.49,B,17.51,6969.42,4367.37,0.0,537.23,Northern-Irl
240206,36179603,2014,01/12/2014,3.0,MORTGAGE,Medium,110000,15000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,6.49,A,22.89,5964.89,5083.98,0.0,459.67,leinster
240209,36169637,2014,01/12/2014,0.5,RENT,Low,45000,15775, 36 months,INDIVIDUAL,credit_card,High,Good Loan,17.86,D,20.67,7955.69,5435.92,0.0,569.2,cannught
240210,35949636,2014,01/12/2014,10.0,RENT,Medium,150000,7000, 36 months,INDIVIDUAL,other,High,Good Loan,13.66,C,6.36,3089.86,2205.98,0.0,238.09,ulster
240212,35989774,2014,01/12/2014,10.0,MORTGAGE,Low,80000,21000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,6.49,A,7.46,8350.88,7117.6,0.0,643.54,Northern-Irl
240213,35959615,2014,01/12/2014,0.5,MORTGAGE,Low,66500,8000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,8.19,A,10.67,3264.56,2665.83,0.0,251.4,leinster
240214,35949626,2014,01/12/2014,2.0,RENT,Low,35000,12000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,12.39,C,31.69,12780.24,12000.0,0.0,400.82,ulster
240216,34983227,2014,01/12/2014,10.0,MORTGAGE,Low,39000,15000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,6.99,A,7.11,6014.35,5058.7,0.0,463.09,Northern-Irl
240225,31287344,2014,01/12/2014,6.0,MORTGAGE,Low,56000,17600, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,8.19,A,11.64,4652.1,3228.67,0.0,358.47,leinster
240231,35968990,2014,01/12/2014,1.0,RENT,Low,35000,17500, 60 months,INDIVIDUAL,credit_card,Low,Good Loan,11.99,B,20.4,5047.81,2959.68,0.0,389.19,Northern-Irl
240233,36119634,2014,01/12/2014,3.0,MORTGAGE,Low,84000,12000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,7.49,A,19.73,4846.87,4026.77,0.0,373.22,cannught
240235,35969647,2014,01/12/2014,6.05,MORTGAGE,Low,51678,4000, 36 months,INDIVIDUAL,home_improvement,Low,Good Loan,11.44,B,23.59,1710.73,1289.67,0.0,131.79,leinster
240236,36029698,2014,01/12/2014,3.0,RENT,Low,95000,25000, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,12.99,C,12.14,7375.06,4136.92,0.0,568.7,munster
240239,35743881,2014,01/12/2014,2.0,MORTGAGE,Low,47900,15000, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,11.44,B,12.4,4273.19,2567.32,0.0,329.44,Northern-Irl
240240,36089573,2014,01/12/2014,3.0,RENT,Low,85000,20000, 60 months,INDIVIDUAL,other,High,Good Loan,21.99,E,16.83,7155.08,2699.23,0.0,552.27,munster
240250,36029629,2014,01/12/2014,0.5,MORTGAGE,Medium,145000,32375, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,8.67,B,15.12,8653.85,5879.2,0.0,666.88,leinster
240251,29214401,2014,01/12/2014,5.0,MORTGAGE,Low,75000,11000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,6.49,A,12.83,11432.62,11000.0,0.0,337.09,ulster
240254,35999486,2014,01/12/2014,10.0,MORTGAGE,Low,65000,6300, 36 months,INDIVIDUAL,home_improvement,Low,Good Loan,8.67,B,9.36,6675.32,6300.0,0.0,199.38,ulster
240256,35969579,2014,01/12/2014,10.0,RENT,Low,66000,28000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,6.99,A,21.56,11226.85,9442.98,0.0,864.44,ulster
240257,36059549,2014,01/12/2014,3.0,MORTGAGE,Low,23500,11250, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,12.39,C,19.05,4877.27,3592.18,0.0,375.77,leinster
240260,36149652,2014,01/12/2014,3.0,MORTGAGE,Low,45000,1900, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,8.19,A,15.04,775.37,633.17,0.0,59.71,ulster
240262,36029671,2014,01/12/2014,5.0,RENT,Low,55000,7200, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,9.49,B,17.37,2994.13,2368.01,0.0,230.61,ulster
240263,35979662,2014,01/12/2014,0.5,MORTGAGE,Low,83000,25000, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,14.99,C,10.19,11243.94,7770.5,0.0,866.52,cannught
240264,36119601,2014,01/12/2014,10.0,MORTGAGE,Medium,110000,28000, 60 months,INDIVIDUAL,credit_card,Low,Good Loan,12.99,C,28.72,8239.94,4633.43,0.0,636.95,leinster
240267,36089648,2014,01/12/2014,4.0,MORTGAGE,Low,70000,18000, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,11.44,B,12.33,5116.41,3080.81,0.0,395.33,Northern-Irl
240268,35969674,2014,01/12/2014,9.0,RENT,Low,100000,25000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,12.99,C,10.25,10930.95,7933.18,0.0,842.23,ulster
240269,36039683,2014,01/12/2014,10.0,MORTGAGE,Low,80000,35000, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,20.99,E,10.34,12266.03,4835.06,0.0,946.68,cannught
240271,36079637,2014,01/12/2014,10.0,MORTGAGE,Low,52400,10000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,6.99,A,19.03,10417.6,10000.0,0.0,308.73,Northern-Irl
240275,35969709,2014,01/12/2014,10.0,MORTGAGE,Low,76000,7000, 36 months,INDIVIDUAL,debt_consolidation,High,Bad Loan,15.59,D,10.86,0.0,0.0,0.0,244.69,Northern-Irl
240283,36079459,2014,01/12/2014,4.0,RENT,Low,90000,19200, 60 months,INDIVIDUAL,credit_card,Low,Good Loan,8.67,B,4.56,5132.25,3486.75,0.0,395.5,Northern-Irl
240284,35094703,2014,01/12/2014,6.05,MORTGAGE,Low,62000,29325, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,19.99,E,33.49,10065.44,4145.85,0.0,776.77,Northern-Irl
240287,35939591,2014,01/12/2014,3.0,RENT,Low,80000,15000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,7.49,A,15.09,6058.65,5033.53,0.0,466.53,Northern-Irl
240288,35959539,2014,01/12/2014,10.0,MORTGAGE,Low,85000,35000, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,17.86,D,23.48,11449.97,5195.49,0.0,886.11,ulster
240291,35969630,2014,01/12/2014,10.0,MORTGAGE,Low,71000,23325, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,14.99,C,29.28,10490.56,7249.84,0.0,808.46,cannught
240292,35999456,2014,01/12/2014,4.0,RENT,Low,100000,35000, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,19.24,E,23.02,11825.74,5034.32,0.0,912.55,munster
240294,10635061,2014,01/12/2014,10.0,MORTGAGE,Medium,120000,18000, 60 months,INDIVIDUAL,credit_card,Low,Good Loan,11.44,B,5.54,5127.85,3080.81,0.0,395.33,ulster
240295,36169481,2014,01/12/2014,4.0,RENT,Low,37000,11100, 36 months,INDIVIDUAL,debt_consolidation,High,Bad Loan,18.54,E,26.76,3223.05,1966.41,0.0,404.31,ulster
240298,36029609,2014,01/12/2014,1.0,RENT,Low,25920,9325, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,15.99,D,12.41,10641.41,9325.0,0.0,327.8,ulster
240299,35939454,2014,01/12/2014,10.0,RENT,Low,67000,21600, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,14.31,C,11.86,6561.87,3472.06,0.0,506.08,Northern-Irl
240300,12316334,2014,01/12/2014,8.0,MORTGAGE,Low,62000,5000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,12.99,C,28.42,5218.68,5000.0,0.0,168.45,cannught
240302,35989730,2014,01/12/2014,0.5,MORTGAGE,Low,95000,32000, 60 months,INDIVIDUAL,credit_card,Low,Good Loan,10.49,B,20.84,8920.8,5590.17,0.0,687.65,Northern-Irl
240307,34683528,2014,01/12/2014,5.0,MORTGAGE,Low,96000,35000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,11.44,B,25.43,14968.97,11284.74,0.0,1153.17,cannught
240308,36059508,2014,01/12/2014,3.0,MORTGAGE,Medium,150850,35000, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,19.99,E,22.5,37591.34,35000.0,0.0,1300.55,ulster
240310,35979594,2014,01/12/2014,10.0,OWN,Low,75000,15000, 36 months,INDIVIDUAL,home_improvement,High,Good Loan,17.14,D,16.26,6937.35,4558.41,0.0,535.84,cannught
240311,35939589,2014,01/12/2014,3.0,MORTGAGE,Low,80000,24000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,12.39,C,21.27,10388.15,7663.15,0.0,801.63,cannught
240312,35949573,2014,01/12/2014,10.0,OWN,Low,90780,35000, 60 months,INDIVIDUAL,credit_card,Low,Good Loan,12.39,C,26.73,38639.49,35000.0,0.0,785.48,cannught
240318,35999451,2014,01/12/2014,0.5,RENT,Low,40000,10500, 60 months,INDIVIDUAL,credit_card,High,Good Loan,14.31,C,34.14,3189.78,1687.79,0.0,246.01,Northern-Irl
240321,34493468,2014,01/12/2014,0.5,MORTGAGE,Low,68000,30000, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,11.44,B,29.07,8546.37,5134.64,0.0,658.88,Northern-Irl
240325,36059479,2014,01/12/2014,0.5,RENT,Low,60000,21075, 60 months,INDIVIDUAL,debt_consolidation,High,Bad Loan,14.31,C,29.06,4427.27,2289.18,0.0,493.78,leinster
240331,36049565,2014,01/12/2014,10.0,OWN,Low,40976,16375, 36 months,INDIVIDUAL,credit_card,High,Good Loan,15.59,D,25.48,7426.89,5057.86,0.0,572.39,leinster
240332,35939587,2014,01/12/2014,5.0,MORTGAGE,Low,40000,15000, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,15.59,D,18.45,4686.77,2343.57,0.0,361.52,cannught
240333,35989729,2014,01/12/2014,7.0,RENT,Low,52000,15000, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,11.99,B,11.91,4326.81,2536.99,0.0,333.6,cannught
240334,36119060,2014,01/12/2014,0.5,RENT,Low,30000,10000, 36 months,INDIVIDUAL,credit_card,High,Bad Loan,25.83,G,18.68,4865.33,2522.94,0.0,402.01,ulster
240336,35176582,2014,01/12/2014,10.0,OWN,Low,31000,10000, 36 months,INDIVIDUAL,other,High,Good Loan,14.31,C,19.98,10034.03,9999.99,0.0,343.29,cannught
240337,35959550,2014,01/12/2014,4.0,RENT,Low,72000,11800, 60 months,INDIVIDUAL,credit_card,High,Good Loan,14.99,C,10.8,3638.75,1868.34,0.0,280.66,leinster
240338,35004234,2014,01/12/2014,3.0,RENT,Low,27000,8000, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,17.14,D,21.38,3707.52,2431.13,0.0,285.78,Northern-Irl
240339,36109580,2014,01/12/2014,10.0,RENT,Low,45000,8375, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,6.03,A,25.68,3310.89,2851.57,0.0,254.9,Northern-Irl
240341,35733358,2014,01/12/2014,5.0,MORTGAGE,Low,60000,20000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,9.49,B,17.8,20183.39,20000.0,0.0,640.57,cannught
240342,36009633,2014,01/12/2014,10.0,MORTGAGE,Low,72000,20000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,6.49,A,20.95,7960.36,6778.6,0.0,612.89,Northern-Irl
240344,36059493,2014,01/12/2014,10.0,RENT,Low,50000,10000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,9.49,B,12.36,4153.23,3288.88,0.0,320.29,ulster
240347,36179549,2014,01/12/2014,10.0,MORTGAGE,Low,97000,27000, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,14.31,C,23.78,29786.99,27000.0,0.0,926.87,ulster
240348,36179508,2014,01/12/2014,0.5,OWN,Low,80000,15000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,7.49,A,22.43,15669.07,15000.0,0.0,466.53,ulster
240350,34974658,2014,01/12/2014,10.0,RENT,Low,85000,9000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,11.99,B,12.27,3879.57,2885.52,0.0,298.89,ulster
240354,34352741,2014,01/12/2014,5.0,MORTGAGE,Medium,129000,27200, 36 months,INDIVIDUAL,home_improvement,Low,Bad Loan,12.39,C,22.68,8139.14,5888.04,0.0,908.51,munster
240358,35733324,2014,01/12/2014,2.0,RENT,Low,40000,20000, 60 months,INDIVIDUAL,small_business,High,Good Loan,15.99,D,8.94,6303.61,3094.23,0.0,486.26,Northern-Irl
240360,35979608,2014,01/12/2014,8.0,RENT,Low,60000,27525, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,16.49,D,36.58,8780.92,4214.45,0.0,676.55,Northern-Irl
240361,35969611,2014,01/12/2014,10.0,OWN,Low,73000,14100, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,15.99,D,31.35,6430.92,4337.02,0.0,495.65,munster
240364,36179496,2014,01/12/2014,0.5,MORTGAGE,Low,68000,18000, 60 months,INDIVIDUAL,other,High,Good Loan,15.59,D,23.51,5682.87,2812.22,0.0,433.82,munster
240365,36089548,2014,01/12/2014,10.0,OWN,Low,98000,35000, 36 months,INDIVIDUAL,home_improvement,Low,Good Loan,9.49,B,3.87,14535.96,11510.73,0.0,1120.99,leinster
240371,36139551,2014,01/12/2014,5.0,RENT,Low,42000,2200, 36 months,INDIVIDUAL,other,High,Good Loan,15.59,D,18.8,2246.24,2200.0,0.0,76.91,leinster
240377,36089525,2014,01/12/2014,0.5,RENT,Low,59000,24725, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,12.99,C,13.89,26128.47,23739.69,0.0,832.97,leinster
240379,36049591,2014,01/12/2014,5.0,OWN,Low,60000,20000, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,12.99,C,15.24,5900.05,3309.54,0.0,454.96,Northern-Irl
240380,33130254,2014,01/12/2014,6.0,MORTGAGE,Low,43200,21000, 36 months,INDIVIDUAL,home_improvement,Low,Good Loan,6.49,A,11.64,8358.45,7117.6,0.0,643.54,munster
240381,35939592,2014,01/12/2014,10.0,MORTGAGE,Low,60000,10000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,12.39,C,19.58,4368.65,3186.4,0.0,334.01,Northern-Irl
240382,36159625,2014,01/12/2014,6.05,MORTGAGE,Low,22000,9650, 36 months,INDIVIDUAL,debt_consolidation,Low,Bad Loan,12.99,C,14.18,643.26,443.69,0.0,325.11,leinster
240384,36089558,2014,01/12/2014,10.0,MORTGAGE,Low,70000,10000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,12.39,C,11.3,4328.36,3192.94,0.0,334.01,cannught
240385,35979596,2014,01/12/2014,3.0,RENT,Low,75000,14400, 60 months,INDIVIDUAL,debt_consolidation,High,Bad Loan,19.99,E,13.46,2272.65,885.53,0.0,381.44,ulster
240386,35853759,2014,01/12/2014,10.0,OWN,Medium,150000,20000, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,8.67,B,6.5,5346.11,3632.04,0.0,411.98,Northern-Irl
